platform,timestamp,author,author_toxicity,toxicity,knowledge,platform_model name,platform_network name,platform_interval time duration,platform_maximum post inactivity,platform_toxicity threshold,platform_full ban,platform_partial ban,platform_warning,platform_remove content,platform_network ban threshold,platform_network warning threshold,platform_moderation miss probability,platform_partial ban length
3,2362,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2370,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2370,agent_0,0.345154,0.24330870807170868,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2371,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2374,agent_3,0.240072,0.12731751799583435,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2375,agent_3,0.240072,0.09040514379739761,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2376,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2377,agent_0,0.345154,0.1830577254295349,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2378,agent_0,0.345154,0.16300617158412933,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2378,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2379,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2380,agent_1,0.352114,0.18563714623451233,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2382,agent_0,0.345154,0.3092811703681946,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2383,agent_0,0.345154,0.34088391065597534,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2384,agent_1,0.352114,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2386,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2389,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2390,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2390,agent_0,0.345154,0.08957284688949585,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2390,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2390,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2391,agent_0,0.345154,0.23440776765346527,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2393,agent_1,0.352114,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2395,agent_0,0.345154,0.07607201486825943,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2395,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2395,agent_3,0.240072,0.19933520257472992,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2395,agent_3,0.240072,0.05376889929175377,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2396,agent_0,0.345154,0.3228144347667694,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2400,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2401,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2402,agent_1,0.352114,0.15669946372509003,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2402,agent_1,0.352114,0.05538216233253479,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2403,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2403,agent_89,0.693759,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2405,agent_1,0.352114,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2405,agent_1,0.352114,0.018977880477905273,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2406,agent_0,0.345154,0.2600134015083313,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2408,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2408,agent_1,0.352114,0.1999882161617279,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2408,agent_0,0.345154,0.0995534211397171,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2409,agent_0,0.345154,0.2278246432542801,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2411,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2412,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2415,agent_0,0.345154,0.11203189939260483,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2415,agent_0,0.345154,0.3081558048725128,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2415,agent_0,0.345154,0.10821972787380219,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2416,agent_0,0.345154,0.291690468788147,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2417,agent_0,0.345154,0.009467782452702522,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2417,agent_1,0.352114,0.22216202318668365,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2417,agent_1,0.352114,0.26204752922058105,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2419,agent_3,0.240072,0.10325215756893158,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2419,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2419,agent_1,0.352114,0.28144964575767517,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2420,agent_1,0.352114,0.038455378264188766,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2421,agent_0,0.345154,0.22180362045764923,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2421,agent_1,0.352114,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2423,agent_3,0.240072,0.06929247081279755,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2424,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2425,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2428,agent_3,0.240072,0.07630404829978943,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2428,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2429,agent_0,0.345154,0.07896502315998077,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2431,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2431,agent_3,0.240072,0.18633967638015747,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2432,agent_3,0.240072,0.18129873275756836,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2433,agent_0,0.345154,0.17161276936531067,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2433,agent_0,0.345154,0.23481927812099457,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2436,agent_1,0.352114,0.06567791849374771,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2437,agent_3,0.240072,0.15406259894371033,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2437,agent_3,0.240072,0.000931120419409126,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2437,agent_3,0.240072,0.0584096759557724,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2438,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2438,agent_1,0.352114,0.16044823825359344,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2439,agent_3,0.240072,0.02560402639210224,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2439,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2439,agent_0,0.345154,0.08670049905776978,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2439,agent_0,0.345154,0.02031097374856472,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2439,agent_0,0.345154,0.005283515900373459,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2440,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2440,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2443,agent_3,0.240072,0.03577488288283348,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2445,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2450,agent_0,0.345154,0.21852414309978485,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2452,agent_0,0.345154,0.002795579843223095,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2454,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2454,agent_3,0.240072,0.17874392867088318,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2456,agent_1,0.352114,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2456,agent_3,0.240072,0.0041930777952075005,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2456,agent_0,0.345154,0.1914675235748291,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2459,agent_5,0.212172,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2460,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2463,agent_3,0.240072,0.0019032311392948031,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2463,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2465,agent_3,0.240072,0.11137387901544571,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2467,agent_3,0.240072,0.23686935007572174,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2467,agent_0,0.345154,0.3284462094306946,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2468,agent_1,0.352114,0.061486393213272095,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2473,agent_1,0.352114,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2473,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2473,agent_1,0.352114,0.33773839473724365,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2473,agent_1,0.352114,0.259808748960495,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2475,agent_1,0.352114,0.33345410227775574,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2479,agent_0,0.345154,0.09177998453378677,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2480,agent_0,0.345154,0.20810046792030334,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2480,agent_1,0.352114,0.09240255504846573,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2480,agent_0,0.345154,0.32477304339408875,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2482,agent_3,0.240072,0.015152166597545147,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2482,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2483,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2485,agent_3,0.240072,0.06157977506518364,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2486,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2487,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2487,agent_3,0.240072,0.08972768485546112,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2489,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2490,agent_0,0.345154,0.12236020714044571,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2491,agent_0,0.345154,0.02822955697774887,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2491,agent_1,0.352114,0.26693102717399597,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2491,agent_1,0.352114,0.23766259849071503,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2491,agent_0,0.345154,0.11870173364877701,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2492,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2493,agent_3,0.240072,0.2001408189535141,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2497,agent_0,0.345154,0.11587069928646088,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2498,agent_1,0.352114,0.09135134518146515,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2498,agent_0,0.345154,0.3409425616264343,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2501,agent_1,0.352114,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2504,agent_0,0.345154,0.04433230310678482,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2504,agent_1,0.352114,0.12376691401004791,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2504,agent_1,0.352114,0.21559776365756989,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2504,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2504,agent_3,0.240072,0.10474532097578049,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2506,agent_1,0.352114,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2510,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2510,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2510,agent_3,0.240072,0.02358739636838436,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2512,agent_1,0.352114,0.1460573375225067,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2512,agent_1,0.352114,0.3161729872226715,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2513,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2515,agent_1,0.352114,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2523,agent_0,0.345154,0.2782399654388428,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2527,agent_3,0.240072,0.04221350699663162,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2527,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2527,agent_0,0.345154,0.2531118094921112,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2529,agent_0,0.345154,0.28631681203842163,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2530,agent_0,0.345154,0.19941341876983643,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2530,agent_0,0.345154,0.02075655199587345,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2531,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2531,agent_3,0.240072,0.09659247100353241,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2532,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2532,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2534,agent_1,0.352114,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2535,agent_3,0.240072,0.023156218230724335,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2535,agent_0,0.345154,0.3139582574367523,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2536,agent_0,0.345154,0.043791547417640686,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2537,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2537,agent_0,0.345154,0.3312067985534668,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2537,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2537,agent_0,0.345154,0.20032505691051483,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2538,agent_1,0.352114,0.07692895829677582,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2538,agent_3,0.240072,0.15860776603221893,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2538,agent_3,0.240072,0.2315443754196167,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2543,agent_1,0.352114,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2543,agent_3,0.240072,0.05953871086239815,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2543,agent_0,0.345154,0.04194377362728119,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2546,agent_1,0.352114,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2548,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2548,agent_0,0.345154,0.3095262050628662,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2548,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2548,agent_0,0.345154,0.08882937580347061,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2555,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2555,agent_1,0.352114,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2555,agent_0,0.345154,0.14088395237922668,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2555,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2558,agent_0,0.345154,0.2623275816440582,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2559,agent_0,0.345154,0.09338142722845078,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2559,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2560,agent_3,0.240072,0.12706461548805237,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2562,agent_0,0.345154,0.12698377668857574,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2563,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2566,agent_1,0.352114,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2566,agent_5,0.212172,0.09954193234443665,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2566,agent_0,0.345154,0.10939377546310425,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2569,agent_0,0.345154,0.00042312315781600773,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2571,agent_0,0.345154,0.2875674366950989,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2571,agent_1,0.352114,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2571,agent_0,0.345154,0.31065958738327026,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2572,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2574,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2574,agent_0,0.345154,0.3285675048828125,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2575,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2577,agent_3,0.240072,0.192275270819664,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2577,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2577,agent_3,0.240072,0.2392868548631668,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2577,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2578,agent_1,0.352114,0.26701903343200684,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2578,agent_1,0.352114,0.22916121780872345,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2579,agent_1,0.352114,0.27089348435401917,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2579,agent_3,0.240072,0.14718285202980042,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2579,agent_3,0.240072,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2580,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2582,agent_0,0.345154,0.006971374154090881,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2583,agent_0,0.345154,0.08733078092336655,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2588,agent_1,0.352114,0.2282736897468567,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2592,agent_0,0.345154,0.3060062825679779,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2593,agent_0,0.345154,0.334824800491333,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2593,agent_3,0.240072,0.007923797704279423,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2596,agent_0,0.345154,0.153072327375412,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2596,agent_0,0.345154,0.026083452627062798,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2596,agent_0,0.345154,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2600,agent_0,0.345154,0.14689834415912628,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
3,2600,agent_1,0.352114,,0,Toxic Model 3,Network3,0.1,24.0,0.4,false,true,true,false,2,1,0.6,6
