platform,timestamp,author,author_toxicity,toxicity,knowledge,platform_model name,platform_network name,platform_interval time duration,platform_maximum post inactivity,platform_toxicity threshold,platform_full ban,platform_partial ban,platform_warning,platform_remove content,platform_network ban threshold,platform_network warning threshold,platform_moderation miss probability,platform_partial ban length
1,3250,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3255,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3262,agent_2,0.00567196,0.002352509181946516,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3262,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3262,agent_2,0.00567196,0.0023905562702566385,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3263,agent_2,0.00567196,0.004997253883630037,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3267,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3271,agent_2,0.00567196,0.001046875026077032,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3273,agent_2,0.00567196,0.0008000179077498615,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3278,agent_2,0.00567196,0.0007132606697268784,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3279,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3280,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3286,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3291,agent_2,0.00567196,0.0004621598345693201,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3291,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3294,agent_2,0.00567196,0.005554512608796358,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3309,agent_2,0.00567196,0.002475142013281584,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3309,agent_2,0.00567196,0.003478745464235544,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3317,agent_2,0.00567196,0.0015483483439311385,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3318,agent_2,0.00567196,0.005299881100654602,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3324,agent_2,0.00567196,0.0039758868515491486,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3327,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3331,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3332,agent_2,0.00567196,0.0021900790743529797,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3332,agent_2,0.00567196,0.00011388804705347866,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3333,agent_2,0.00567196,0.0037368875928223133,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3335,agent_2,0.00567196,0.004485074430704117,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3339,agent_2,0.00567196,0.004409110639244318,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3339,agent_2,0.00567196,0.00035462755477055907,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3341,agent_2,0.00567196,0.005007319152355194,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3342,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3342,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3348,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3360,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3360,agent_2,0.00567196,0.004718731623142958,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3361,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3366,agent_2,0.00567196,0.0014698555460199714,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3366,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3370,agent_2,0.00567196,0.003180148545652628,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3370,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3372,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3380,agent_2,0.00567196,0.004133863840252161,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3381,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3383,agent_2,0.00567196,0.001474767574109137,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3403,agent_2,0.00567196,0.004935864824801683,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3407,agent_2,0.00567196,0.0047588408924639225,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3408,agent_2,0.00567196,0.0006382177816703916,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3411,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3412,agent_2,0.00567196,0.001290933694690466,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3423,agent_2,0.00567196,0.0007182579138316214,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3423,agent_2,0.00567196,0.00022642966359853745,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3424,agent_2,0.00567196,0.0031348089687526226,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3432,agent_2,0.00567196,0.0013744230382144451,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3432,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3433,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3433,agent_2,0.00567196,5.6838751333998516e-05,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3434,agent_2,0.00567196,0.0007711689104326069,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3436,agent_2,0.00567196,0.0014237193390727043,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3436,agent_2,0.00567196,0.003709332086145878,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3437,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3440,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3440,agent_2,0.00567196,0.0030947888735681772,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3444,agent_2,0.00567196,0.002048646565526724,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3447,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3449,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3455,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3455,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3457,agent_2,0.00567196,0.005248457659035921,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3457,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3457,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3462,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3468,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3470,agent_2,0.00567196,0.0018675461178645492,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3473,agent_2,0.00567196,0.0037042165640741587,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3479,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3483,agent_2,0.00567196,0.0032905081752687693,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3486,agent_2,0.00567196,0.0029012272134423256,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3492,agent_2,0.00567196,0.005113776307553053,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3498,agent_2,0.00567196,0.003944118972867727,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3498,agent_2,0.00567196,0.003936974797397852,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3504,agent_2,0.00567196,0.0018643882358446717,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3504,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3505,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3508,agent_2,0.00567196,0.00012490143126342446,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3508,agent_2,0.00567196,0.0031919695902615786,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3508,agent_2,0.00567196,0.0023889162112027407,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3512,agent_2,0.00567196,0.0048597827553749084,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3520,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3520,agent_2,0.00567196,0.0009326125727966428,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3520,agent_2,0.00567196,0.004320212174206972,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3521,agent_2,0.00567196,0.004607629496604204,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3522,agent_2,0.00567196,0.005640504416078329,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3522,agent_2,0.00567196,9.321865218225867e-05,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3525,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3530,agent_2,0.00567196,0.0013409999664872885,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3532,agent_2,0.00567196,0.002752027940005064,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3532,agent_2,0.00567196,0.004731726832687855,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3533,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3533,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3537,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3540,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3542,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3544,agent_2,0.00567196,0.0013364014448598027,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3545,agent_2,0.00567196,0.0018834269139915705,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3545,agent_2,0.00567196,0.0004795188142452389,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3546,agent_2,0.00567196,0.005537522956728935,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3546,agent_2,0.00567196,0.004528596065938473,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3546,agent_2,0.00567196,0.001655961386859417,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3548,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3550,agent_2,0.00567196,0.0016240092227235436,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3550,agent_2,0.00567196,0.0036359543446451426,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3553,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3557,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3560,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3571,agent_2,0.00567196,0.0022386182099580765,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3577,agent_2,0.00567196,0.002669695997610688,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3578,agent_2,0.00567196,0.003416266990825534,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3586,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3595,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3597,agent_2,0.00567196,0.00018022242875304073,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3599,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3602,agent_2,0.00567196,0.00464734947308898,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3605,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3607,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3620,agent_2,0.00567196,0.003938181791454554,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3622,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3623,agent_2,0.00567196,0.004538583569228649,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3626,agent_2,0.00567196,0.004438995849341154,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3633,agent_2,0.00567196,0.00565677834674716,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3638,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3643,agent_2,0.00567196,0.0021680269856005907,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3643,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3654,agent_2,0.00567196,0.004543540067970753,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3661,agent_2,0.00567196,0.004334523808211088,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3661,agent_2,0.00567196,0.0027947400230914354,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3661,agent_2,0.00567196,0.0005978464032523334,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3661,agent_2,0.00567196,0.0016054015140980482,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3669,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3685,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3685,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3687,agent_2,0.00567196,0.0022075343877077103,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3687,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3689,agent_2,0.00567196,0.0035100176464766264,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3692,agent_2,0.00567196,0.0038704981561750174,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3692,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3695,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3696,agent_2,0.00567196,0.005293405614793301,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3696,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3700,agent_2,0.00567196,0.00223183142952621,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3703,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3703,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3709,agent_2,0.00567196,0.005544906482100487,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3710,agent_2,0.00567196,0.0043998039327561855,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3710,agent_2,0.00567196,7.262958661158336e-06,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3712,agent_2,0.00567196,0.005260050762444735,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3712,agent_2,0.00567196,0.004807115066796541,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3713,agent_51,0.0698596,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3716,agent_2,0.00567196,0.005257077049463987,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3720,agent_2,0.00567196,8.193583198590204e-05,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3720,agent_2,0.00567196,0.0038357193116098642,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3727,agent_2,0.00567196,0.0030985367484390736,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3727,agent_2,0.00567196,0.0016912096180021763,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3727,agent_2,0.00567196,0.0002608545182738453,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3728,agent_2,0.00567196,0.0027155501302331686,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3729,agent_2,0.00567196,0.0013156428467482328,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3735,agent_2,0.00567196,0.005387823563069105,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3735,agent_2,0.00567196,0.0009321849793195724,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3738,agent_2,0.00567196,0.0011391909793019295,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3740,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3745,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3746,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3746,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3748,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3752,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3755,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3755,agent_2,0.00567196,0.004917082376778126,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3756,agent_2,0.00567196,0.00304174586199224,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3758,agent_2,0.00567196,0.002433952409774065,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3768,agent_2,0.00567196,0.005436521954834461,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3768,agent_2,0.00567196,0.0031054692808538675,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3768,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3771,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3771,agent_2,0.00567196,0.002964196028187871,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3772,agent_2,0.00567196,0.0045928447507321835,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3772,agent_2,0.00567196,0.0029193388763815165,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3782,agent_2,0.00567196,0.0028333133086562157,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3786,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3786,agent_2,0.00567196,0.0009737867512740195,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3787,agent_2,0.00567196,0.0009896211558952928,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3787,agent_2,0.00567196,0.000555871578399092,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3791,agent_2,0.00567196,0.004588560666888952,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3799,agent_2,0.00567196,0.0007945838733576238,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3800,agent_2,0.00567196,0.0011565897148102522,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3806,agent_2,0.00567196,0.002574778627604246,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3806,agent_2,0.00567196,0.0005246862419880927,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3815,agent_2,0.00567196,0.004410983063280582,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3819,agent_2,0.00567196,0.002474789973348379,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3820,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3820,agent_2,0.00567196,0.005487577058374882,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3820,agent_2,0.00567196,0.0024496798869222403,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3820,agent_2,0.00567196,0.005658061243593693,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3829,agent_2,0.00567196,0.0002570117940194905,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3830,agent_2,0.00567196,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3832,agent_2,0.00567196,0.0031732528004795313,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
1,3833,agent_97,0.762863,,0,Toxic Model 1,Network1,0.1,24.0,0.05,true,true,true,true,1,1,0.2,6
